WITH GAINS AS KP 1000 KD 100 KI 0


2799993,0.00600,0.00431,1.00000,0.00169
2802493,0.00600,0.00327,1.00000,0.00273
2804993,0.00600,0.00400,0.89375,0.00200
2807494,0.00600,0.00504,1.00000,0.00096
2809993,0.00600,0.00505,0.91375,0.00095
2812493,0.00600,0.00453,1.00000,0.00147
2814993,0.00600,0.00453,1.00000,0.00147
2817494,0.00600,0.00556,1.00000,0.00044
2819994,0.00600,0.00661,1.00000,-0.00061
2822493,0.00600,0.00557,1.00000,0.00043
2824993,0.00600,0.00453,1.00000,0.00147
2827493,0.00600,0.00453,1.00000,0.00147
2829993,0.00600,0.00453,1.00000,0.00147
2832493,0.00600,0.00453,1.00000,0.00147
2834993,0.00600,0.00453,1.00000,0.00147
2837493,0.00600,0.00453,1.00000,0.00147
2839993,0.00600,0.00453,1.00000,0.00147
2842493,0.00600,0.00453,1.00000,0.00147
2844993,0.00600,0.00453,1.00000,0.00147
2847493,0.00600,0.00460,1.00000,0.00140
2849994,0.00600,0.00564,1.00000,0.00036
2852494,0.00600,0.00635,1.00000,-0.00035
2854993,0.00600,0.00531,1.00000,0.00069
2857493,0.00600,0.00428,1.00000,0.00172
2859994,0.00600,0.00530,1.00000,0.00070
2862494,0.00600,0.00582,1.00000,0.00018
2864993,0.00600,0.00479,1.00000,0.00121
2867493,0.00600,0.00375,1.00000,0.00225
2869993,0.00600,0.00375,1.00000,0.00225
2872494,0.00600,0.00479,1.00000,0.00121
2874994,0.00600,0.00582,1.00000,0.00018
2877493,0.00600,0.00478,1.00000,0.00122
2879993,0.00600,0.00375,1.00000,0.00225
2882493,0.00600,0.00374,1.00000,0.00226
2884993,0.00600,0.00374,1.00000,0.00226
2887493,0.00600,0.00374,1.00000,0.00226
2889993,0.00600,0.00374,1.00000,0.00226
2892493,0.00600,0.00374,1.00000,0.00226
2894993,0.00600,0.00374,1.00000,0.00226
2897493,0.00600,0.00374,1.00000,0.00226
2899993,0.00600,0.00375,1.00000,0.00225
2902493,0.00600,0.00408,0.60375,0.00192
2904994,0.00600,0.00512,1.00000,0.00088
2907493,0.00600,0.00544,0.72125,0.00056
2909993,0.00600,0.00452,1.00000,0.00148
2912493,0.00600,0.00403,1.00000,0.00197
2914994,0.00600,0.00506,1.00000,0.00094
2917494,0.00600,0.00610,1.00000,-0.00010
2919993,0.00600,0.00506,1.00000,0.00094
2922493,0.00600,0.00402,1.00000,0.00198
2924993,0.00600,0.00402,1.00000,0.00198
2927494,0.00600,0.00506,1.00000,0.00094
2929994,0.00600,0.00582,1.00000,0.00018
2932493,0.00600,0.00478,1.00000,0.00122
2934993,0.00600,0.00375,1.00000,0.00225
2937493,0.00600,0.00375,1.00000,0.00225
2939993,0.00600,0.00375,1.00000,0.00225
2942493,0.00600,0.00374,1.00000,0.00226
2944993,0.00600,0.00374,1.00000,0.00226
2947493,0.00600,0.00374,1.00000,0.00226
2949993,0.00600,0.00374,1.00000,0.00226
2952493,0.00600,0.00374,1.00000,0.00226
2954993,0.00600,0.00374,1.00000,0.00226
2957494,0.00600,0.00446,1.00000,0.00154
2959994,0.00600,0.00538,1.00000,0.00062
2962493,0.00600,0.00483,1.00000,0.00117
2964993,0.00600,0.00441,1.00000,0.00159
2967493,0.00600,0.00441,1.00000,0.00159
2969994,0.00600,0.00545,1.00000,0.00055
2972494,0.00600,0.00649,1.00000,-0.00049
2974993,0.00600,0.00545,1.00000,0.00055
2977493,0.00600,0.00441,1.00000,0.00159
2979993,0.00600,0.00470,0.18000,0.00130
2982494,0.00600,0.00573,1.00000,0.00027
2984994,0.00600,0.00602,1.00000,-0.00002
2987493,0.00600,0.00498,1.00000,0.00102
2989993,0.00600,0.00395,1.00000,0.00205
2992493,0.00600,0.00395,1.00000,0.00205
2994993,0.00600,0.00395,1.00000,0.00205
2997493,0.00600,0.00395,1.00000,0.00205
2999993,0.00600,0.00395,1.00000,0.00205
3002493,0.00600,0.00395,1.00000,0.00205
3004993,0.00600,0.00395,1.00000,0.00205
3007493,0.00600,0.00395,1.00000,0.00205
3009993,0.00600,0.00395,1.00000,0.00205
3012494,0.00600,0.00499,1.00000,0.00101
3014994,0.00600,0.00541,1.00000,0.00059
3017493,0.00600,0.00437,1.00000,0.00163
3019993,0.00600,0.00333,1.00000,0.00267
3022493,0.00600,0.00333,1.00000,0.00267
3024994,0.00600,0.00437,1.00000,0.00163
3027494,0.00600,0.00532,1.00000,0.00068
3029993,0.00600,0.00428,1.00000,0.00172
3032493,0.00600,0.00325,1.00000,0.00275
3034993,0.00600,0.00399,0.97125,0.00201
3037494,0.00600,0.00503,1.00000,0.00097
3039993,0.00600,0.00503,0.96750,0.00097
3042493,0.00600,0.00451,1.00000,0.00149
3044993,0.00600,0.00451,1.00000,0.00149
3047493,0.00600,0.00451,1.00000,0.00149
3049993,0.00600,0.00451,1.00000,0.00149
3052493,0.00600,0.00451,1.00000,0.00149
3054993,0.00600,0.00451,1.00000,0.00149
3057493,0.00600,0.00451,1.00000,0.00149
3059993,0.00600,0.00451,1.00000,0.00149
3062493,0.00600,0.00451,1.00000,0.00149
3064993,0.00600,0.00451,1.00000,0.00149
3067494,0.00600,0.00554,1.00000,0.00046
3069994,0.00600,0.00658,1.00000,-0.00058
3072493,0.00600,0.00555,1.00000,0.00045
3074993,0.00600,0.00451,1.00000,0.00149
3077493,0.00600,0.00459,1.00000,0.00141
3079994,0.00600,0.00563,1.00000,0.00037
3082494,0.00600,0.00633,1.00000,-0.00033
3084993,0.00600,0.00529,1.00000,0.00071
3087493,0.00600,0.00425,1.00000,0.00175
3089994,0.00600,0.00529,1.00000,0.00071
3092494,0.00600,0.00581,1.00000,0.00019
3094993,0.00600,0.00477,1.00000,0.00123
3097493,0.00600,0.00373,1.00000,0.00227
3099993,0.00600,0.00373,1.00000,0.00227
3102493,0.00600,0.00373,1.00000,0.00227
3104993,0.00600,0.00373,1.00000,0.00227
3107493,0.00600,0.00373,1.00000,0.00227
3109993,0.00600,0.00373,1.00000,0.00227
3112493,0.00600,0.00373,1.00000,0.00227
3114993,0.00600,0.00373,1.00000,0.00227
3117493,0.00600,0.00373,1.00000,0.00227
3119993,0.00600,0.00373,1.00000,0.00227
3122494,0.00600,0.00477,1.00000,0.00123
3124994,0.00600,0.00581,1.00000,0.00019
3127493,0.00600,0.00477,1.00000,0.00123
3129993,0.00600,0.00373,1.00000,0.00227
3132493,0.00600,0.00407,0.57250,0.00193
3134994,0.00600,0.00511,1.00000,0.00089
3137493,0.00600,0.00542,0.67375,0.00058
3139993,0.00600,0.00455,1.00000,0.00145
3142493,0.00600,0.00406,1.00000,0.00194
3144994,0.00600,0.00510,1.00000,0.00090
3147494,0.00600,0.00614,1.00000,-0.00014
3149993,0.00600,0.00511,1.00000,0.00089
3152493,0.00600,0.00407,1.00000,0.00193
3154993,0.00600,0.00407,1.00000,0.00193
3157493,0.00600,0.00407,1.00000,0.00193
3159993,0.00600,0.00407,1.00000,0.00193
3162493,0.00600,0.00406,1.00000,0.00194
3164993,0.00600,0.00406,1.00000,0.00194
3167493,0.00600,0.00406,1.00000,0.00194
3169993,0.00600,0.00407,1.00000,0.00193
3172493,0.00600,0.00406,1.00000,0.00194
3174993,0.00600,0.00406,1.00000,0.00194
3177494,0.00600,0.00510,1.00000,0.00090
3179994,0.00600,0.00600,1.00000,0.00000
3182493,0.00600,0.00496,1.00000,0.00104
3184993,0.00600,0.00392,1.00000,0.00208
3187494,0.00600,0.00464,1.00000,0.00136
3189994,0.00600,0.00552,1.00000,0.00048
3192493,0.00600,0.00497,1.00000,0.00103
3194993,0.00600,0.00456,1.00000,0.00144
3197493,0.00600,0.00456,1.00000,0.00144
3199994,0.00600,0.00560,1.00000,0.00040
3202494,0.00600,0.00664,1.00000,-0.00064
3204993,0.00600,0.00560,1.00000,0.00040
3207493,0.00600,0.00456,1.00000,0.00144
3209993,0.00600,0.00456,1.00000,0.00144
3212493,0.00600,0.00456,1.00000,0.00144
3214993,0.00600,0.00456,1.00000,0.00144
3217493,0.00600,0.00456,1.00000,0.00144
3219993,0.00600,0.00456,1.00000,0.00144
3222493,0.00600,0.00457,1.00000,0.00143
3224993,0.00600,0.00457,1.00000,0.00143
3227493,0.00600,0.00456,1.00000,0.00144
3229993,0.00600,0.00471,0.71750,0.00129
3232494,0.00600,0.00565,1.00000,0.00035
3234994,0.00600,0.00613,1.00000,-0.00013
3237493,0.00600,0.00509,1.00000,0.00091
3239993,0.00600,0.00405,1.00000,0.00195
3242494,0.00600,0.00509,1.00000,0.00091
3244994,0.00600,0.00550,1.00000,0.00050
3247493,0.00600,0.00446,1.00000,0.00154
3249993,0.00600,0.00342,1.00000,0.00258
3252493,0.00600,0.00342,1.00000,0.00258
3254994,0.00600,0.00446,1.00000,0.00154
3257494,0.00600,0.00540,1.00000,0.00060
3259993,0.00600,0.00437,1.00000,0.00163
3262493,0.00600,0.00333,1.00000,0.00267
3264993,0.00600,0.00333,1.00000,0.00267
3267493,0.00600,0.00332,1.00000,0.00268
3269993,0.00600,0.00332,1.00000,0.00268
3272493,0.00600,0.00332,1.00000,0.00268
3274993,0.00600,0.00332,1.00000,0.00268
3277493,0.00600,0.00332,1.00000,0.00268
3279993,0.00600,0.00332,1.00000,0.00268
3282493,0.00600,0.00342,1.00000,0.00258
3284993,0.00600,0.00398,0.22625,0.00202
3287494,0.00600,0.00502,1.00000,0.00098
3289993,0.00600,0.00518,0.16875,0.00082
3292493,0.00600,0.00443,1.00000,0.00157
3294993,0.00600,0.00405,1.00000,0.00195
3297494,0.00600,0.00509,1.00000,0.00091
3299994,0.00600,0.00613,1.00000,-0.00013
3302493,0.00600,0.00509,1.00000,0.00091
3304993,0.00600,0.00405,1.00000,0.00195
3307493,0.00600,0.00414,1.00000,0.00186
3309994,0.00600,0.00518,1.00000,0.00082
3312494,0.00600,0.00586,1.00000,0.00014
3314993,0.00600,0.00482,1.00000,0.00118
3317493,0.00600,0.00378,1.00000,0.00222
3319993,0.00600,0.00378,1.00000,0.00222
3322493,0.00600,0.00379,1.00000,0.00221
3324993,0.00600,0.00378,1.00000,0.00222
3327493,0.00600,0.00378,1.00000,0.00222
3329993,0.00600,0.00378,1.00000,0.00222
3332493,0.00600,0.00378,1.00000,0.00222
3334993,0.00600,0.00378,1.00000,0.00222
3337493,0.00600,0.00378,1.00000,0.00222
3339994,0.00600,0.00466,1.00000,0.00134
3342494,0.00600,0.00541,1.00000,0.00059
3344993,0.00600,0.00475,1.00000,0.00125
3347493,0.00600,0.00450,1.00000,0.00150
3349993,0.00600,0.00450,1.00000,0.00150
3352494,0.00600,0.00554,1.00000,0.00046
3354994,0.00600,0.00658,1.00000,-0.00058
3357493,0.00600,0.00554,1.00000,0.00046
3359993,0.00600,0.00450,1.00000,0.00150
3362493,0.00600,0.00485,0.25625,0.00115
3364994,0.00600,0.00589,1.00000,0.00011
3367493,0.00600,0.00610,0.91125,-0.00010
3369993,0.00600,0.00506,1.00000,0.00094
3372493,0.00600,0.00413,1.00000,0.00187
3374993,0.00600,0.00413,1.00000,0.00187
3377493,0.00600,0.00414,1.00000,0.00186
3379993,0.00600,0.00414,1.00000,0.00186
3382493,0.00600,0.00414,1.00000,0.00186
3384993,0.00600,0.00414,1.00000,0.00186
3387493,0.00600,0.00414,1.00000,0.00186
3389993,0.00600,0.00414,1.00000,0.00186
3392493,0.00600,0.00414,1.00000,0.00186
3394994,0.00600,0.00518,1.00000,0.00082
3397493,0.00600,0.00543,0.45125,0.00057
3399993,0.00600,0.00439,1.00000,0.00161
3402493,0.00600,0.00387,1.00000,0.00213
3404993,0.00600,0.00387,1.00000,0.00213
3407494,0.00600,0.00491,1.00000,0.00109
3409994,0.00600,0.00578,1.00000,0.00022
3412493,0.00600,0.00474,1.00000,0.00126
3414993,0.00600,0.00370,1.00000,0.00230
3417494,0.00600,0.00454,1.00000,0.00146
3419994,0.00600,0.00558,1.00000,0.00042
3422493,0.00600,0.00546,1.00000,0.00054
3424993,0.00600,0.00506,1.00000,0.00094
3427493,0.00600,0.00506,0.94750,0.00094
3429993,0.00600,0.00506,0.94250,0.00094
3432493,0.00600,0.00506,0.94875,0.00094
3434993,0.00600,0.00506,0.95000,0.00094
3437493,0.00600,0.00505,0.95124,0.00095
3439993,0.00600,0.00505,0.94625,0.00095
3442493,0.00600,0.00505,0.94625,0.00095
3444993,0.00600,0.00505,0.94625,0.00095
3447493,0.00600,0.00505,0.94625,0.00095
3449994,0.00600,0.00610,1.00000,-0.00010
3452494,0.00600,0.00662,1.00000,-0.00062
3454993,0.00600,0.00558,1.00000,0.00042
3457493,0.00600,0.00454,1.00000,0.00146
3459993,0.00600,0.00471,0.62750,0.00129
3462494,0.00600,0.00562,1.00000,0.00038
3464994,0.00600,0.00606,1.00000,-0.00006
3467493,0.00600,0.00503,1.00000,0.00097
3469993,0.00600,0.00398,1.00000,0.00202
3472494,0.00600,0.00502,1.00000,0.00098
3474994,0.00600,0.00543,1.00000,0.00057
3477493,0.00600,0.00439,1.00000,0.00161
3479993,0.00600,0.00335,1.00000,0.00265
3482493,0.00600,0.00335,1.00000,0.00265
3484993,0.00600,0.00335,1.00000,0.00265
3487493,0.00600,0.00335,1.00000,0.00265
3489993,0.00600,0.00335,1.00000,0.00265
3492493,0.00600,0.00335,1.00000,0.00265
3494993,0.00600,0.00335,1.00000,0.00265
3497493,0.00600,0.00335,1.00000,0.00265
3499993,0.00600,0.00335,1.00000,0.00265
3502493,0.00600,0.00335,1.00000,0.00265
3504994,0.00600,0.00439,1.00000,0.00161
3507494,0.00600,0.00537,1.00000,0.00063
3509993,0.00600,0.00433,1.00000,0.00167
3512493,0.00600,0.00343,1.00000,0.00257
3514993,0.00600,0.00402,0.37625,0.00198
3517494,0.00600,0.00506,1.00000,0.00094
3519993,0.00600,0.00521,0.16375,0.00079
3522493,0.00600,0.00446,1.00000,0.00154
3524993,0.00600,0.00408,1.00000,0.00192
3527494,0.00600,0.00511,1.00000,0.00089
3529994,0.00600,0.00615,1.00000,-0.00015
3532493,0.00600,0.00511,1.00000,0.00089
3534993,0.00600,0.00408,1.00000,0.00192
3537493,0.00600,0.00407,1.00000,0.00193
3539993,0.00600,0.00407,1.00000,0.00193
3542493,0.00600,0.00407,1.00000,0.00193
3544993,0.00600,0.00407,1.00000,0.00193
3547493,0.00600,0.00407,1.00000,0.00193
3549993,0.00600,0.00407,1.00000,0.00193
3552493,0.00600,0.00407,1.00000,0.00193
3554993,0.00600,0.00407,1.00000,0.00193
3557493,0.00600,0.00413,1.00000,0.00187
3559994,0.00600,0.00517,1.00000,0.00083
3562494,0.00600,0.00591,1.00000,0.00009
3564993,0.00600,0.00487,1.00000,0.00113
3567493,0.00600,0.00383,1.00000,0.00217
3569994,0.00600,0.00471,1.00000,0.00129
3572494,0.00600,0.00547,1.00000,0.00053
3574993,0.00600,0.00481,1.00000,0.00119
3577493,0.00600,0.00456,1.00000,0.00144
3579993,0.00600,0.00456,1.00000,0.00144
3582494,0.00600,0.00560,1.00000,0.00040
3584994,0.00600,0.00664,1.00000,-0.00064
3587493,0.00600,0.00560,1.00000,0.00040
3589993,0.00600,0.00456,1.00000,0.00144
3592493,0.00600,0.00456,1.00000,0.00144
3594993,0.00600,0.00457,1.00000,0.00143
3597493,0.00600,0.00457,1.00000,0.00143
3599993,0.00600,0.00457,1.00000,0.00143
3602493,0.00600,0.00457,1.00000,0.00143
3604993,0.00600,0.00457,1.00000,0.00143
3607493,0.00600,0.00457,1.00000,0.00143
3609993,0.00600,0.00456,1.00000,0.00144
3612493,0.00600,0.00486,0.04500,0.00114
3614994,0.00600,0.00590,1.00000,0.00010
3617494,0.00600,0.00615,1.00000,-0.00015
3619993,0.00600,0.00512,1.00000,0.00088
3622493,0.00600,0.00409,1.00000,0.00191
3624994,0.00600,0.00513,1.00000,0.00087
3627493,0.00600,0.00538,0.39251,0.00062
3629993,0.00600,0.00434,1.00000,0.00166
3632493,0.00600,0.00382,1.00000,0.00218
3634993,0.00600,0.00382,1.00000,0.00218
3637494,0.00600,0.00486,1.00000,0.00114
3639994,0.00600,0.00564,1.00000,0.00036
3642493,0.00600,0.00460,1.00000,0.00140
3644993,0.00600,0.00356,1.00000,0.00244
3647493,0.00600,0.00356,1.00000,0.00244
3649993,0.00600,0.00356,1.00000,0.00244
3652493,0.00600,0.00356,1.00000,0.00244
3654993,0.00600,0.00356,1.00000,0.00244
3657493,0.00600,0.00356,1.00000,0.00244
3659993,0.00600,0.00356,1.00000,0.00244
3662493,0.00600,0.00356,1.00000,0.00244
3664993,0.00600,0.00356,1.00000,0.00244
3667494,0.00600,0.00435,1.00000,0.00165
3669994,0.00600,0.00539,1.00000,0.00061
3672493,0.00600,0.00538,0.68374,0.00062
3674993,0.00600,0.00486,1.00000,0.00114
3677493,0.00600,0.00473,1.00000,0.00127
3679994,0.00600,0.00578,1.00000,0.00022
3682494,0.00600,0.00629,1.00000,-0.00029
3684993,0.00600,0.00525,1.00000,0.00075
3687493,0.00600,0.00422,1.00000,0.00178
3689993,0.00600,0.00447,0.50374,0.00153
3692494,0.00600,0.00533,1.00000,0.00067
3694994,0.00600,0.00574,1.00000,0.00026
3697493,0.00600,0.00470,1.00000,0.00130
3699993,0.00600,0.00366,1.00000,0.00234
3702493,0.00600,0.00366,1.00000,0.00234
3704993,0.00600,0.00366,1.00000,0.00234
3707493,0.00600,0.00366,1.00000,0.00234
3709993,0.00600,0.00366,1.00000,0.00234
3712493,0.00600,0.00366,1.00000,0.00234
3714993,0.00600,0.00366,1.00000,0.00234
3717493,0.00600,0.00366,1.00000,0.00234
3719993,0.00600,0.00366,1.00000,0.00234
3722494,0.00600,0.00470,1.00000,0.00130
3724994,0.00600,0.00522,1.00000,0.00078
3727493,0.00600,0.00430,1.00000,0.00170
3729993,0.00600,0.00326,1.00000,0.00274
3732493,0.00600,0.00326,1.00000,0.00274
3734994,0.00600,0.00430,1.00000,0.00170
3737494,0.00600,0.00528,1.00000,0.00072
3739993,0.00600,0.00424,1.00000,0.00176
3742493,0.00600,0.00338,1.00000,0.00262
3744993,0.00600,0.00402,0.56501,0.00198
3747494,0.00600,0.00505,1.00000,0.00095
3749993,0.00600,0.00520,0.20874,0.00080
3752493,0.00600,0.00447,1.00000,0.00153
3754993,0.00600,0.00412,1.00000,0.00188
3757493,0.00600,0.00412,1.00000,0.00188
3759993,0.00600,0.00412,1.00000,0.00188
3762493,0.00600,0.00412,1.00000,0.00188
3764993,0.00600,0.00412,1.00000,0.00188
3767493,0.00600,0.00412,1.00000,0.00188
3769993,0.00600,0.00411,1.00000,0.00189
3772493,0.00600,0.00412,1.00000,0.00188
3774993,0.00600,0.00412,1.00000,0.00188
3777494,0.00600,0.00515,1.00000,0.00085
3779994,0.00600,0.00619,1.00000,-0.00019
3782493,0.00600,0.00516,1.00000,0.00084
3784993,0.00600,0.00412,1.00000,0.00188
3787493,0.00600,0.00417,1.00000,0.00183
3789994,0.00600,0.00521,1.00000,0.00079
3792494,0.00600,0.00594,1.00000,0.00006
3794993,0.00600,0.00490,1.00000,0.00110
3797493,0.00600,0.00387,1.00000,0.00213
3799994,0.00600,0.00476,1.00000,0.00124
3802494,0.00600,0.00549,1.00000,0.00051
3804993,0.00600,0.00480,1.00000,0.00120
3807493,0.00600,0.00455,1.00000,0.00145
3809993,0.00600,0.00455,1.00000,0.00145
3812493,0.00600,0.00455,1.00000,0.00145
3814993,0.00600,0.00455,1.00000,0.00145
3817493,0.00600,0.00456,1.00000,0.00144
3819993,0.00600,0.00456,1.00000,0.00144
3822493,0.00600,0.00456,1.00000,0.00144
3824993,0.00600,0.00456,1.00000,0.00144
3827493,0.00600,0.00456,1.00000,0.00144
3829993,0.00600,0.00456,1.00000,0.00144
3832494,0.00600,0.00559,1.00000,0.00041
3834994,0.00600,0.00663,1.00000,-0.00063
3837493,0.00600,0.00559,1.00000,0.00041
3839993,0.00600,0.00455,1.00000,0.00145
3842493,0.00600,0.00487,0.11000,0.00113
3844994,0.00600,0.00591,1.00000,0.00009
3847494,0.00600,0.00614,1.00000,-0.00014
3849993,0.00600,0.00511,1.00000,0.00089
3852493,0.00600,0.00414,1.00000,0.00186
3854994,0.00600,0.00518,1.00000,0.00082
3857493,0.00600,0.00543,0.41376,0.00057
3859993,0.00600,0.00439,1.00000,0.00161
3862493,0.00600,0.00388,1.00000,0.00212
3864993,0.00600,0.00388,1.00000,0.00212
3867493,0.00600,0.00388,1.00000,0.00212
3869993,0.00600,0.00388,1.00000,0.00212
3872493,0.00600,0.00388,1.00000,0.00212
3874993,0.00600,0.00388,1.00000,0.00212
3877493,0.00600,0.00388,1.00000,0.00212
3879993,0.00600,0.00388,1.00000,0.00212
3882493,0.00600,0.00388,1.00000,0.00212
3884993,0.00600,0.00388,1.00000,0.00212
3887494,0.00600,0.00492,1.00000,0.00108
3889994,0.00600,0.00584,1.00000,0.00016
3892493,0.00600,0.00480,1.00000,0.00120
3894993,0.00600,0.00376,1.00000,0.00224
3897494,0.00600,0.00456,1.00000,0.00144
3899994,0.00600,0.00560,1.00000,0.00040
3902493,0.00600,0.00552,0.78125,0.00048
3904993,0.00600,0.00504,1.00000,0.00096
3907493,0.00600,0.00496,1.00000,0.00104
3909994,0.00600,0.00600,1.00000,0.00000
3912494,0.00600,0.00651,1.00000,-0.00051
3914993,0.00600,0.00547,1.00000,0.00053
3917493,0.00600,0.00443,1.00000,0.00157
3919993,0.00600,0.00443,1.00000,0.00157
3922493,0.00600,0.00443,1.00000,0.00157
3924993,0.00600,0.00443,1.00000,0.00157
3927493,0.00600,0.00443,1.00000,0.00157
3929993,0.00600,0.00443,1.00000,0.00157
3932493,0.00600,0.00443,1.00000,0.00157
3934993,0.00600,0.00443,1.00000,0.00157
3937493,0.00600,0.00443,1.00000,0.00157
3939993,0.00600,0.00454,1.00000,0.00146
3942494,0.00600,0.00558,1.00000,0.00042
3944994,0.00600,0.00616,1.00000,-0.00016
3947493,0.00600,0.00512,1.00000,0.00088
3949993,0.00600,0.00408,1.00000,0.00192
3952494,0.00600,0.00512,1.00000,0.00088
3954994,0.00600,0.00560,1.00000,0.00040
3957493,0.00600,0.00464,1.00000,0.00136
3959993,0.00600,0.00360,1.00000,0.00240
3962493,0.00600,0.00360,1.00000,0.00240
3964994,0.00600,0.00464,1.00000,0.00136
3967494,0.00600,0.00561,1.00000,0.00039
3969993,0.00600,0.00457,1.00000,0.00143
3972493,0.00600,0.00353,1.00000,0.00247
3974993,0.00600,0.00353,1.00000,0.00247
3977493,0.00600,0.00353,1.00000,0.00247
3979993,0.00600,0.00354,1.00000,0.00246
3982493,0.00600,0.00354,1.00000,0.00246
3984993,0.00600,0.00354,1.00000,0.00246
3987493,0.00600,0.00354,1.00000,0.00246
3989993,0.00600,0.00354,1.00000,0.00246
3992493,0.00600,0.00354,1.00000,0.00246
3994993,0.00600,0.00400,0.13749,0.00200
3997494,0.00600,0.00504,1.00000,0.00096
3999993,0.00600,0.00523,0.03250,0.00077
4002493,0.00600,0.00444,1.00000,0.00156
4004993,0.00600,0.00399,1.00000,0.00201
4007494,0.00600,0.00503,1.00000,0.00097
4009994,0.00600,0.00606,1.00000,-0.00006
4012493,0.00600,0.00503,1.00000,0.00097
4014993,0.00600,0.00399,1.00000,0.00201
4017493,0.00600,0.00406,1.00000,0.00194
4019994,0.00600,0.00509,1.00000,0.00091
4022494,0.00600,0.00581,1.00000,0.00019
4024993,0.00600,0.00478,1.00000,0.00122
4027493,0.00600,0.00374,1.00000,0.00226
4029993,0.00600,0.00374,1.00000,0.00226
4032493,0.00600,0.00374,1.00000,0.00226
4034993,0.00600,0.00374,1.00000,0.00226
4037493,0.00600,0.00374,1.00000,0.00226
4039993,0.00600,0.00374,1.00000,0.00226
4042493,0.00600,0.00374,1.00000,0.00226
4044993,0.00600,0.00374,1.00000,0.00226
4047493,0.00600,0.00374,1.00000,0.00226
4049994,0.00600,0.00459,1.00000,0.00141
4052494,0.00600,0.00537,1.00000,0.00063
4054993,0.00600,0.00479,1.00000,0.00121
4057493,0.00600,0.00441,1.00000,0.00159
4059993,0.00600,0.00441,1.00000,0.00159
4062494,0.00600,0.00545,1.00000,0.00055
4064994,0.00600,0.00649,1.00000,-0.00049
4067493,0.00600,0.00545,1.00000,0.00055
4069993,0.00600,0.00442,1.00000,0.00158
4072493,0.00600,0.00473,0.00876,0.00127
4074994,0.00600,0.00577,1.00000,0.00023
4077493,0.00600,0.00601,0.94000,-0.00001
4079993,0.00600,0.00497,1.00000,0.00103
4082493,0.00600,0.00401,1.00000,0.00199
4084993,0.00600,0.00401,1.00000,0.00199
4087493,0.00600,0.00401,1.00000,0.00199
4089993,0.00600,0.00401,1.00000,0.00199
4092493,0.00600,0.00401,1.00000,0.00199
4094993,0.00600,0.00401,1.00000,0.00199
4097493,0.00600,0.00401,1.00000,0.00199
4099993,0.00600,0.00401,1.00000,0.00199
4102493,0.00600,0.00401,1.00000,0.00199
4104994,0.00600,0.00505,1.00000,0.00095
4107493,0.00600,0.00543,0.95875,0.00057
4109993,0.00600,0.00439,1.00000,0.00161
4112493,0.00600,0.00335,1.00000,0.00265
4114993,0.00600,0.00335,1.00000,0.00265
4117494,0.00600,0.00439,1.00000,0.00161
4119994,0.00600,0.00530,1.00000,0.00070
4122493,0.00600,0.00426,1.00000,0.00174
4124993,0.00600,0.00323,1.00000,0.00277
4127494,0.00600,0.00403,1.00000,0.00197
4129994,0.00600,0.00507,1.00000,0.00093
4132493,0.00600,0.00499,1.00000,0.00101
4134993,0.00600,0.00456,1.00000,0.00144
4137493,0.00600,0.00456,1.00000,0.00144
4139993,0.00600,0.00456,1.00000,0.00144
4142493,0.00600,0.00456,1.00000,0.00144
4144993,0.00600,0.00456,1.00000,0.00144
4147493,0.00600,0.00456,1.00000,0.00144
4149993,0.00600,0.00456,1.00000,0.00144
4152493,0.00600,0.00456,1.00000,0.00144
4154993,0.00600,0.00456,1.00000,0.00144
4157493,0.00600,0.00456,1.00000,0.00144
4159994,0.00600,0.00560,1.00000,0.00040
4162494,0.00600,0.00664,1.00000,-0.00064
4164993,0.00600,0.00560,1.00000,0.00040
4167493,0.00600,0.00456,1.00000,0.00144
4169993,0.00600,0.00468,0.83124,0.00132
4172494,0.00600,0.00568,1.00000,0.00032
4174994,0.00600,0.00622,1.00000,-0.00022
4177493,0.00600,0.00518,1.00000,0.00082
4179993,0.00600,0.00414,1.00000,0.00186
4182494,0.00600,0.00518,1.00000,0.00082
4184994,0.00600,0.00561,1.00000,0.00039
4187493,0.00600,0.00457,1.00000,0.00143
4189993,0.00600,0.00353,1.00000,0.00247
4192493,0.00600,0.00353,1.00000,0.00247
4194993,0.00600,0.00353,1.00000,0.00247
4197493,0.00600,0.00353,1.00000,0.00247
4199993,0.00600,0.00354,1.00000,0.00246
4202493,0.00600,0.00354,1.00000,0.00246
4204993,0.00600,0.00354,1.00000,0.00246
4207493,0.00600,0.00354,1.00000,0.00246
4209993,0.00600,0.00354,1.00000,0.00246
4212493,0.00600,0.00354,1.00000,0.00246
4214994,0.00600,0.00458,1.00000,0.00142
4217494,0.00600,0.00562,1.00000,0.00038
4219993,0.00600,0.00458,1.00000,0.00142
4222493,0.00600,0.00358,1.00000,0.00242
4224993,0.00600,0.00408,0.06751,0.00192
4227494,0.00600,0.00512,1.00000,0.00088
4229993,0.00600,0.00529,0.00874,0.00071
4232493,0.00600,0.00450,1.00000,0.00150
4234993,0.00600,0.00405,1.00000,0.00195
4237494,0.00600,0.00509,1.00000,0.00091
4239994,0.00600,0.00613,1.00000,-0.00013
4242493,0.00600,0.00509,1.00000,0.00091
4244993,0.00600,0.00405,1.00000,0.00195
4247493,0.00600,0.00405,1.00000,0.00195
4249993,0.00600,0.00405,1.00000,0.00195
